msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000870,0.4014791224386704,-0.31787366828683566,0.5968517946090512,-0.5368548694164339,1.7280217980041648,1.3098498223610007,0.5257657819018589,-0.024829193307179673,-0.22569941977361307
E02000865,-0.0009530306182113246,-0.6174236561163938,-0.07514608042577405,-0.5368548694164339,2.4677219731307987,0.5162241235391883,-0.41432130948485535,0.3516015294372317,-0.05294907769886478
E02000812,0.6948942627494464,0.2405352865888764,-0.1733557060503682,1.9186576010523821,1.284201692928184,1.0453079227537299,-0.20258216980750152,0.6753210696922705,0.7438729429874433
E02000749,-0.05299877378594466,0.16831023767081005,0.6305700181614198,-0.5368548694164339,-0.04725862229975712,-0.5419434748898949,1.0867832992742885,0.03788148099324335,0.3881454083251985
E02000748,-0.037639951178945676,0.20388106519147822,0.5056525496744829,-0.5368548694164339,-0.14588531231664154,-0.5419434748898949,1.4196592204969258,-1.5199344735980875,-0.6594013780507169
E02006999,0.612837191976416,1.3065042202616313,1.0875150198072279,1.6651564543618518,-0.44176538236729523,-1.0710272741044367,0.7028239088469842,-1.1900409293859195,-1.2742907939688424
E02006994,0.7265548350064068,1.3404072547591979,0.5546092942846744,-0.5368548694164339,-0.44176538236729523,-0.8064853744971657,-0.42390648525279373,-0.47172772057472945,-0.9200821267383626
E02000758,-0.09005827357099079,0.13685072546383387,0.4313403553248614,-0.5368548694164339,-0.8362721424348334,-0.27740157528262416,1.2618768934152482,0.04836155635475435,0.4204311807559202
E02006853,0.060255503643036376,0.0423146098908835,0.7771564013890125,-0.5368548694164339,-0.44176538236729523,0.25168222393191747,0.2337775070692022,0.19253461615930698,0.295411220993427
E02000408,0.2627685023075016,0.41279398173082293,0.4739250163791501,-0.5368548694164339,0.24862144775089656,-0.27740157528262416,0.10906798416194435,-0.23783936676916684,-1.036926681910565
E02000305,0.6618991739068973,1.1223181120424648,0.42813794114973985,-0.5368548694164339,-0.29382534734196847,-0.5419434748898949,0.1909905840068145,1.154796890935131,0.017693593361602384
E02006793,0.4594433825442053,0.46516086068297857,0.5733528675634256,1.1041194587687588,-0.589705417392622,0.5162241235391883,-0.5166508307258746,-0.5811255095179323,-1.4676254066783125
E02000299,-0.16308992831554434,-0.17160234958155055,0.17183225367111538,-0.5368548694164339,-0.19519865732508385,-0.012859675675353338,0.444979543730585,2.238925873192393,1.4002890581981169
E02000301,0.4665930629437532,0.9044301211184187,1.1349540254662556,0.6701538618233408,-0.49107872737573754,-0.5419434748898949,0.7655285376509547,0.8333221337424335,0.36079000634840375
E02000306,0.7467197727802657,1.0236851473834427,0.30921087660314794,-0.5368548694164339,-0.39245203735885303,-0.012859675675353338,0.28235095344995,-0.8025843999951378,-1.0946148229023966
E02000309,0.032745113402339744,-0.0008298232854135127,-0.05995862340470526,-0.5368548694164339,-0.39245203735885303,0.25168222393191747,-0.18504699805796515,-0.6965334884754316,-0.8404729866008457
E02004855,-0.027857051697827793,0.6146563491439047,-0.2665624232464104,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.23615838371415818,1.330535923383361,0.7993596396289196
E02000884,-0.025387060680783863,-0.2265076189482319,-1.074904362138296,-0.5368548694164339,0.5445015178015502,0.25168222393191747,-0.6260722372351131,0.840432119586463,0.8410383948663596
E02000886,0.9122457824203674,0.6937119851758115,0.8187127540967851,2.3226851779771094,0.889694932860646,0.7807660231464592,0.5393745605334365,-0.14468604220120182,-0.11467118955176057
E02000283,-0.13929767158659306,0.3447058809602394,0.4647839455212642,0.03113697359648554,-0.44176538236729523,-1.0710272741044367,0.536579377840888,-1.677863556764123,-1.5636968866976781
E02000277,-0.6409401743602551,-0.4162529902749475,-0.7263199991413472,-0.5368548694164339,-0.39245203735885303,-0.8064853744971657,-0.9786970523590468,0.6547749335004913,-0.0596315400378317
E02006942,0.9347066188062054,1.343727861948175,-0.43185232685254926,-0.5368548694164339,1.1855750029113,-0.8064853744971657,-0.6184490020751213,1.6161516427567078,1.2759776441660169
E02000754,-0.34502371192625797,0.11349332385068282,1.1280999459084708,-0.5368548694164339,-0.6390187624010644,-1.0710272741044367,1.2058888352193118,-0.8768764370163764,-0.19822558289361158
E02004541,-1.1821324247514164,-0.8613823118487486,-0.2339169844529562,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.04516851100409762,0.23469334668127897,0.9765262613845196
E02000751,-0.3253132522181861,-0.5622487431613564,-0.24607061688894333,1.4199407942647462,-0.44176538236729523,0.5162241235391883,-0.08603000976730657,-0.10083631687823104,0.28572935833958224
E02000896,-0.9244043626035986,-0.8743187159269163,-0.4162699704892778,0.4096331591729738,-0.49107872737573754,-0.5419434748898949,-0.48619023073624973,-0.0936436280085142,0.2532190921148651
E02000419,1.7492834448647356,1.9711784114383455,0.40525477041999325,-0.5368548694164339,0.9883216228775307,0.25168222393191747,0.9660690510946383,0.9978131499819965,1.6775935249315266
E02004540,-1.0953209365187047,-0.750371442310044,0.4498660192133935,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7489823597599923,-1.6335209044021204,-2.2053591615195227
E02004538,-1.4701558098811216,-1.229694468242372,-0.6160537863180868,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7410345807582726,-0.5847787510561591,-0.2781105820930295
E02000351,0.1989891172795144,-0.41750321618703023,0.599867858778363,2.706035575616871,2.122528558071703,0.7807660231464592,-1.1011456748542907,1.9419262747709825,0.8692594918548547
E02000559,0.6760298217829676,0.31996121959162005,0.7445364616517302,-0.5368548694164339,1.3335150379366267,0.7807660231464592,0.8486845104200522,1.3829815069463047,1.2962954789534535
E02000347,2.168503360072514,2.332022413889883,0.7515440973761136,1.6417217355034723,1.3828283829450687,0.5162241235391883,1.2722305329298125,0.8844278032234927,1.56654788432713
E02000895,-1.2505743425048526,-1.2914111287328993,-0.9903418675465464,-0.5368548694164339,-0.49107872737573754,-0.5419434748898949,-0.5644751996189777,-0.49781367731695186,0.24291388867052535
E02000916,3.6901290516063736,3.0511559675598456,1.1174398011547508,3.7299777386573307,2.073215213063261,3.1616431196118966,0.6828696233357388,0.345399222352601,0.11612079676541592
E02000425,0.9544706257859159,1.0185277546891245,0.8855227457114483,1.3095637045252846,0.5938148628099925,0.25168222393191747,0.8643718057358069,0.257481401183072,0.14073893404861287
E02000423,1.0155311930503572,0.355835928645227,0.05286728413857979,-0.5368548694164339,1.7280217980041648,1.5743917219682715,0.3349336884749945,-0.4070992737622688,-0.2396772975394684
E02006998,-0.24860475642922472,0.16510205884354914,-0.15933121464409417,-0.5368548694164339,-0.19519865732508385,-1.0710272741044367,-0.3145029947271627,-1.0392886307239844,-0.9383725955038862
E02000279,0.9467201119240231,1.510431033627902,1.2805003206911552,0.2925254220208294,-0.44176538236729523,-0.5419434748898949,0.9819796119998571,0.4469010049524798,0.23095454468248663
E02000424,0.0032020348594243627,-0.707694011574399,-0.29128562558675986,-0.5368548694164339,0.9883216228775307,1.3098498223610007,0.6465270788549453,2.4669305438605744,2.390011523745615
E02000881,-0.07562337399955266,-0.3146436169913942,0.325913140634115,-0.5368548694164339,0.692441552826877,0.25168222393191747,-0.3075749572684503,0.44116916151838065,0.18366432815821127
E02006997,1.1917366354710297,1.0112865669667985,1.2463227387514957,-0.5368548694164339,0.44587482778466564,1.0453079227537299,1.0097778050775874,0.5551314564674217,0.3722431594053746
E02000357,2.2404008050339534,2.248725091070969,1.2260461196660195,-0.5368548694164339,1.7773351430126068,0.7807660231464592,1.380886757489764,0.7106225715080274,1.1744076038589977
E02000912,1.3671992482372437,1.267521981330054,1.9845515756341552,-0.5368548694164339,0.9390082778690886,0.7807660231464592,1.2433188628389376,-1.0299598462074926,-1.5776330092650463
E02000398,1.7056590048141025,1.8835320915543592,0.4277469095241486,1.388899666981773,0.49518817279310795,0.5162241235391883,1.2608973792827451,0.058148489767481035,0.18057572952728754
E02000869,2.5660700947328396,2.4182527410334074,2.222229591787728,2.485886020851669,1.925275178037934,1.3098498223610007,1.2045595908822515,1.9879407001273222,0.7958984948697034
E02000868,1.435376782494847,1.3228433105068798,1.1982446484008464,-0.5368548694164339,2.5170353181392406,0.25168222393191747,0.9081842984468701,0.7814188535358124,0.7593712314472015
E02000368,1.512217966544686,0.6962616845881716,1.4468112002825633,-0.5368548694164339,2.862228733198337,1.8389336215755423,0.9300067557239495,-0.9151034240016083,-1.5114939659556854
E02000366,2.026947631799056,1.4261640282341876,1.6660405594081202,3.041742297506255,2.4184086281223567,1.8389336215755423,1.0099029732380638,-0.25956219194346497,-0.30694540036921325
E02000367,1.3564737502671278,0.5608250018889941,0.849336681199563,-0.5368548694164339,3.158108803248991,1.5743917219682715,0.457718581024692,-0.4345552099716248,-0.5571483571207307
E02000807,1.0459458098331142,0.9602656188455326,2.608843939803369,-0.5368548694164339,0.9883216228775307,0.5162241235391883,1.7893558567888608,0.3839349893087344,0.3019384506882348
E02000890,-0.40349979135633257,-0.2241385343880881,-0.6378084914263683,-0.5368548694164339,0.2979347927593389,-0.8064853744971657,-0.3612386166226163,-0.5654200871470775,-1.0081890810488894
E02000889,-0.00380141208520469,-0.334315012390668,-0.21071963703624896,1.795588092121838,0.692441552826877,0.5162241235391883,0.06224672071687471,-0.6769869506432491,0.0353401446600654
E02000619,1.1567322023630129,0.759426405498307,-0.010379306563543383,-0.5368548694164339,1.7280217980041648,1.0453079227537299,-0.4934003043510626,0.44108782990803097,0.31493089457425044
E02000872,-0.05113852145718919,-0.028443612478546515,0.7614659809126422,-0.5368548694164339,1.1855750029113,-0.5419434748898949,0.13511548317310332,0.8706781783864531,0.7943302015280362
E02000716,0.6379664366806908,0.9483384202321218,-0.5088377151771034,-0.5368548694164339,-0.09657196730819943,-0.27740157528262416,-1.180391012256746,0.0761742177723724,-1.227819017151038
E02000878,1.4484862501502447,0.3439438329818081,-0.8265112527659023,2.9270663981479523,1.0869483128944153,3.1616431196118966,-0.1820749299830058,1.5669233457216478,1.2288685001392012
E02000900,-0.5263084098421755,-0.38914632226961265,-0.14617678222786504,0.8911967389619538,-0.34313869235041067,-0.5419434748898949,-0.43847037773207004,0.8803813031047181,0.47193916399255154
E02000903,2.3320901935774154,2.6845858735649273,2.0114293500772336,-0.5368548694164339,0.49518817279310795,0.5162241235391883,1.1762484056192888,1.2862403844950483,1.0760034448091167
E02000755,-0.8857699729507247,-0.5700248801690923,-0.36073147370968245,-0.5368548694164339,-0.6883321074095066,-1.0710272741044367,-1.4016085403430696,0.10639423532782029,-0.5804233544038346
E02000358,1.3545789394247056,0.032691769063871966,0.8579934209988871,-0.5368548694164339,2.9608554232152215,2.8971012200046258,0.20940521943376159,-0.2703774389959509,-0.6307520026913124
E02000401,0.3478126579885895,0.17107137518607524,-0.44331770379033375,-0.5368548694164339,0.3472481377677812,0.5162241235391883,0.04701365560521866,0.1334743567888642,0.23039743304247914
E02000403,0.25559613936343684,0.19652429766182286,0.195255781389393,-0.5368548694164339,0.14999475773401194,0.25168222393191747,0.296554433812051,-1.1309216949705816,-1.4753854283399714
E02000397,1.0979250150943378,1.1223181120424648,1.4361996977656684,1.5584412438468467,0.3965614827762233,0.5162241235391883,1.0343465349896082,0.2252947985557517,0.3561288602902134
E02000422,1.8821851815038737,1.4879724140492867,0.7087239320678205,-0.5368548694164339,0.889694932860646,1.8389336215755423,0.7026818662195039,-0.7889945323218732,-0.9460736967961791
E02000364,1.2490968873718842,1.2359772611017608,1.5947733714576213,-0.5368548694164339,2.9608554232152215,-0.27740157528262416,0.7883280074654699,0.3680133822709791,0.24000743598889168
E02007113,0.7904418569582595,1.0318032655133886,0.8292203014950964,-0.5368548694164339,-0.09657196730819943,-0.012859675675353338,0.21302274523475245,0.4084909812001184,-0.29680392736516126
E02000361,1.1575882536682638,0.4817353604906031,0.19782031367501227,4.183539818939206,2.7636020431814523,1.3098498223610007,0.09297425457607013,-0.6990991205505968,-0.8082061942738341
E02000303,-0.6473002800508122,-0.3367676537296091,0.7090436375804972,-0.5368548694164339,-0.24451200233352616,-1.0710272741044367,0.6364023674258951,1.0806357829521738,1.4309447956225472
E02000355,2.3987886619168997,1.4874627159853246,1.2406457974727865,-0.5368548694164339,4.292315738443162,2.1034755211828133,1.2820862874656327,-0.301853097959089,-0.3552119869035421
E02000814,0.8689753628079864,0.03301630408784183,1.60070377514347,-0.5368548694164339,1.1855750029113,2.1034755211828133,1.3210709340264841,0.5412883980166074,0.5959813672619398
E02000432,1.156963982540761,0.5446595208602932,0.8783213846829026,-0.5368548694164339,1.6787084529957226,1.5743917219682715,0.7905575829892962,-0.17441868306309172,0.7244389478409641
E02000420,0.15500218538469268,-0.5135783818464157,0.4600538322809496,-0.5368548694164339,0.9883216228775307,1.3098498223610007,0.35359323074621785,-0.5338554133673007,-0.9034456980518399
E02000354,1.6271962093322518,1.2574869495258856,1.2719643062170731,-0.5368548694164339,3.0594821132321055,0.7807660231464592,0.8893701897390607,-0.017296553070874944,-0.35704943627970065
E02006918,1.3798182831075407,0.8933586526317733,1.0384265853800105,-0.5368548694164339,3.35536218328276,0.7807660231464592,1.069650690123001,0.08484495366952848,0.15526937443311237
E02006921,-0.12696088408649195,-0.061679599748397824,-0.32264277999028956,2.9236975030293166,1.4814550729619533,-0.8064853744971657,0.1829940561233479,0.6496638008335633,0.24895807709947054
E02007109,1.3342382575321645,0.7315238540121678,1.1256949132506195,-0.5368548694164339,2.615662008156126,1.3098498223610007,0.6114625612055604,1.4905643155234947,0.8882711350279435
E02000356,1.149644097555532,0.4078542567729573,0.5494880889590051,-0.5368548694164339,3.158108803248991,1.3098498223610007,0.6139278600539536,0.11562935701104042,-0.19435711402225786
E02000421,0.8065673868513231,0.662123894750111,-0.004893906127325916,-0.5368548694164339,0.9390082778690886,0.5162241235391883,-0.19277784444396892,-0.2074690678261586,-0.7770623955013449
E02000818,0.8227730247741993,0.6748816744953061,0.4495776465644387,-0.5368548694164339,1.6787084529957226,0.25168222393191747,-0.3661213830537173,-0.3105863785824809,-0.5057293511370519
E02000888,0.38254777163532394,-0.2863251357286467,-0.12228532955790015,-0.5368548694164339,1.3828283829450687,1.3098498223610007,0.09381205771070977,0.9660445484052498,0.9543815981999483
E02000882,0.4531837740301852,0.5208787892951358,0.8653938098240168,-0.5368548694164339,1.0869483128944153,-0.27740157528262416,0.8449284011165186,1.6241396790022962,1.946886531639747
E02000887,1.8334787162631607,2.150531531689547,0.463387872362025,-0.5368548694164339,0.5445015178015502,0.25168222393191747,0.584159428222597,-0.09263653932470169,0.45507291456379395
E02000717,-0.017522494409421576,-0.0810405329116888,-1.4083016745682881,-0.5368548694164339,-0.29382534734196847,0.25168222393191747,-0.7588974683827928,0.5663614700218211,0.2522020566366669
E02000363,1.7752402082481438,1.3273197735877698,1.3350581260491232,-0.5368548694164339,2.4184086281223567,1.3098498223610007,0.7837452059079465,-0.9720235253608811,-1.3886786974913021
E02000879,0.9468157831351209,0.24406964130251327,-1.2542638499064247,-0.5368548694164339,1.8759618330294916,1.5743917219682715,-0.6046639358264786,0.6693440766559806,0.4353511736395019
E02000873,1.0395994804939395,0.8326706031494211,-0.5630383589064574,-0.5368548694164339,1.7280217980041648,0.5162241235391883,-0.2730126836791092,0.8238163778463431,0.37237134408963196
E02006854,0.6763348873390208,0.8142003272200097,0.44719648255368,0.8239704520259958,-0.34313869235041067,0.25168222393191747,0.49902886053692946,0.43145624896900103,0.5768247555554308
E02000768,-0.1822755053185042,-0.4191646380739996,0.5265872152512282,-0.5368548694164339,-0.19519865732508385,0.5162241235391883,0.47678612445128615,1.9428322690831579,1.0963088929466518
E02000428,1.1497563307192864,-0.08585122685374436,-0.2520721399929289,-0.5368548694164339,2.073215213063261,2.8971012200046258,-0.5424621934224415,0.2668824408184411,0.20383573206062766
E02000345,-0.12249723030452693,0.015716090886990178,-1.216375639640656,-0.5368548694164339,1.0376349678859729,-0.8064853744971657,0.05151284380396664,-0.22114131590980882,0.48299854046956564
E02000880,0.6756843377583608,0.19207452528014987,-0.39678361757310715,-0.5368548694164339,1.4321417279535114,1.0453079227537299,-0.5754809218691078,1.1690746398830516,0.13016780797447783
E02000653,0.289178757345068,0.07219689667303493,0.7340357060355301,2.327054889130672,1.1855750029113,0.25168222393191747,0.6218772475967895,0.3591415055139593,0.35101257439236316
E02000813,1.6308004924620336,1.6205347470226856,1.0249311043296856,-0.5368548694164339,0.840381587852204,0.7807660231464592,0.9105381962884962,0.8983876505802951,0.6288526400106322
E02000893,-0.6242230726213774,-0.6816268994843863,0.6181437628587112,-0.5368548694164339,0.002054722708685197,-0.27740157528262416,0.9370283584699197,-1.2262594141062018,-0.8985811707223672
E02000894,0.0011460995434445804,-0.8059067328740831,-0.2851037439332879,-0.5368548694164339,0.19930810274245425,1.8389336215755423,-0.3571721259520982,-1.3164960429949142,-0.7452747853758692
E02000817,2.3066065096075947,2.190010636693734,1.129238571125919,-0.5368548694164339,1.974588523046376,1.0453079227537299,1.2611791342243528,-0.69713225294491,-0.5584205052929025
E02007112,0.5268721748063002,0.9576165873777933,0.6192766352310667,0.9344271748404435,-0.34313869235041067,-0.5419434748898949,0.18279114709070693,0.9662607303703377,0.3637818587830005
E02000910,2.3403291279346985,1.6835275505028582,0.6813224670295073,-0.5368548694164339,0.5445015178015502,2.8971012200046258,0.5641172934349189,-0.19430713557884044,0.07784637914490858
E02000911,1.1978491009419932,0.5491498468150195,1.0747733355739164,3.500853117211082,0.5938148628099925,2.1034755211828133,1.0733862775472134,1.4428750517987512,0.8902692281974043
E02004533,-1.5184187878057085,-1.2914111287328993,1.8676231128667906,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,1.4989523285037825,3.518371915733499,3.617679325504153
E02004853,-1.5184187878057085,-1.2914111287328993,-2.918559548988903,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-3.4029829130785236,0.6364625890379507,-0.28777636823561625
E02000905,2.2415664547347056,2.3139381266989343,1.032526197458105,-0.5368548694164339,0.692441552826877,1.0453079227537299,-0.3877510857273866,-1.8136416643965423,-1.8289081922866137
E02000906,2.4347448953661797,2.5530012620293174,1.4713521482400176,-0.5368548694164339,0.7417548978353193,1.0453079227537299,1.8815905321669517,0.7401764419437517,0.9955426936936774
E02000908,2.523577214361539,2.7621799626455754,0.9910294586790864,-0.5368548694164339,0.840381587852204,0.7807660231464592,0.5854245288599803,-0.6555226659186999,-0.8114137108845432
E02006924,0.7683903170868641,1.2027373487995632,0.7920819941113847,-0.5368548694164339,-0.6390187624010644,-0.27740157528262416,0.6058474075939125,0.5110877786904886,0.7481403263221176
E02000907,0.3071285906452403,0.11904630587670491,-0.14024120965650186,2.1623352937018807,0.3472481377677812,0.5162241235391883,0.08732510747497103,0.2584766955310807,0.08632820645978326
E02000902,0.6621122852662268,0.7641518376048303,0.8008163081874111,-0.5368548694164339,-0.14588531231664154,0.25168222393191747,-0.025401893618135364,-0.8010388884967194,-1.2760702726709328
E02000917,0.33119905539590366,0.25337558536333366,-0.4492303816938724,-0.5368548694164339,1.0869483128944153,-0.012859675675353338,-0.234668335905523,0.4265539070494234,0.8453014226088023
E02000920,2.4265664844395634,2.4230634576743753,1.0999754685298224,3.2864549306205064,0.7910682428437614,1.3098498223610007,0.7061785138290486,0.2747609189426286,-0.4320718927130447
E02000904,0.33670996522056656,0.021463509566223476,-0.36279720847777036,-0.5368548694164339,0.49518817279310795,0.7807660231464592,-0.38116059953486314,1.6184277048892601,0.5395335084128263
E02000719,3.721753076118241,4.214703651971757,3.3859125464116326,-0.5368548694164339,0.6431282078184347,1.0453079227537299,3.266588178712232,1.7012162741330163,1.7351338859938175
E02000913,1.5491934677253518,1.8029301596882596,0.6019539125016354,1.928906359652234,0.44587482778466564,0.25168222393191747,0.6572657135230282,0.5458454121996732,0.5806671268804601
E02007114,-0.9574712573868472,-0.7652624428537924,-0.2163288146281678,-0.5368548694164339,-0.04725862229975712,-1.0710272741044367,-0.16837398752487015,1.739212375430317,1.1584433058287151
E02000819,1.102076984467637,0.3072009064119829,0.13004785680990727,2.0114915215952855,2.023901868054818,1.8389336215755423,-0.5204296758797843,0.7700074442492073,0.3713898622500678
E02000874,0.326754161329896,-0.46918594219780757,0.22202643269160716,-0.5368548694164339,1.3828283829450687,1.5743917219682715,-0.09327624116639005,-0.03268631958709409,-0.02063479960443052
E02000876,1.079049437553756,0.10251750781487359,-0.7046440189804992,-0.5368548694164339,1.7280217980041648,2.368017420790084,-0.7836524513150879,0.12394625825507712,-0.4499740557308424
E02000725,2.0757529678507787,2.44441101276867,1.631247933915686,-0.5368548694164339,-0.04725862229975712,0.5162241235391883,1.554648055857063,1.4911129439476762,1.375149038093605
E02000777,-0.19897397199117112,-0.3688301744809822,0.42138375852584736,-0.5368548694164339,0.7417548978353193,-0.012859675675353338,0.31440505877807556,1.3082245476988292,0.22150749262227723
E02000724,2.8282492082394732,3.342949013555801,1.9541007725334116,-0.5368548694164339,-0.34313869235041067,0.7807660231464592,0.7058013516628889,3.229316988941203,2.0525644340126976
E02000723,2.7505831123590787,3.163979821069042,0.9871701053979979,-0.5368548694164339,-0.5403920723841799,1.0453079227537299,1.1928956143564085,1.7010313109953534,1.6329455926542864
E02000720,1.321088271845559,1.4395510979729413,0.6059176766429063,2.4515110179596498,0.19930810274245425,0.5162241235391883,0.9178678379844762,2.455588525540451,2.4753009859951165
E02000714,2.145040026896949,2.0152674592784976,1.9030141170886044,2.5494587169188216,0.3965614827762233,1.5743917219682715,1.5169180319781779,1.0514430522254565,0.3756757505654016
E02000898,-0.08715542231177098,0.05294439777489877,-0.08017842328509193,-0.5368548694164339,-0.29382534734196847,-0.27740157528262416,0.5887704431850713,0.7041957943891306,1.3057709005876363
E02000317,-1.0899431776345012,-0.9824537859136528,-0.4708437660903272,0.18521057805660449,-0.44176538236729523,-0.8064853744971657,0.13851883293800812,-0.7273859160135152,0.08273481677877628
E02000810,1.267901172599585,1.2361274684231585,0.6201038858371831,2.465022914028305,1.0376349678859729,0.5162241235391883,0.9967083151634384,-0.09504949060028735,-0.2684238131908191
E02000864,1.0699998446234509,0.6803779506748397,1.7628026588532635,-0.5368548694164339,2.2211552480885874,0.7807660231464592,1.2758738098530007,-0.2754329477195748,-0.7846727227847042
E02000362,1.8190405708014608,1.200127780394886,1.138025333849511,-0.5368548694164339,2.862228733198337,1.5743917219682715,0.5798134846039252,0.32426463948637674,0.010336314692827633
E02000348,0.1604729520186639,0.28198274673548657,-0.8417734695980132,1.0179811444684004,0.9390082778690886,-0.5419434748898949,-0.944922254851379,-0.7806794282840123,-0.8536666287367851
E02000883,0.19707868391015668,0.09779872434653315,-0.6484499597889252,-0.5368548694164339,0.9883216228775307,-0.012859675675353338,-0.6371769733670453,0.9434625102244096,0.8088365280224421
E02000875,0.31740035733175465,-0.08288186748950983,0.6974609732774466,-0.5368548694164339,0.9883216228775307,0.7807660231464592,1.253540934680272,1.4523419464244953,1.4702462552851454
E02000742,2.08813781287326,2.691242118546452,1.132092625124918,-0.5368548694164339,-0.09657196730819943,-0.012859675675353338,1.5065015421907753,1.5797371536503564,1.689821934514238
E02000739,1.4533436884323554,1.7520492632178883,1.1927214950439395,-0.5368548694164339,0.002054722708685197,0.25168222393191747,1.3182724581025496,0.9630868038451067,0.924559076355034
E02000745,0.11029798818044037,0.4408497011517114,1.058932696009275,-0.5368548694164339,0.24862144775089656,-0.8064853744971657,0.8446644238756095,0.8801716493224733,0.9603123148697548
E02000738,0.2958241545284109,0.2798274126595022,0.25969972927582363,-0.5368548694164339,-0.04725862229975712,0.25168222393191747,0.2908786303430179,1.0114509354461445,0.7507222517891369
E02000741,0.8401105335454374,1.3741032014723655,1.0217776198085113,0.5210235759478451,0.24862144775089656,-0.8064853744971657,0.6906930952894713,0.8468054977469223,0.6210189230103533
E02000919,2.0362299746366603,1.788507382496466,0.2860468241996062,-0.5368548694164339,0.9390082778690886,1.5743917219682715,0.04143296889627453,0.6846678766028718,0.42801540720730596
E02000901,-0.06845983973001499,0.12464335918864772,0.7518562654805796,-0.5368548694164339,0.10068141272556982,-0.5419434748898949,0.34485422004152666,-0.010681145395044772,-0.3720462000111719
E02000885,-0.07032790942466557,-0.9530618263091669,-0.2954262867575903,2.485673711623886,1.2348883479197421,1.5743917219682715,0.42927570748668376,0.4374532451158066,0.9884929322813775
E02000404,1.0900849622182296,0.5148945960174206,1.0543889449894563,1.8066604219266225,-0.04725862229975712,2.1034755211828133,1.1948411972063513,1.4861436937711867,2.011921240216641
E02000402,0.6159527976954364,0.6414025798993543,0.1638765446969297,-0.5368548694164339,0.24862144775089656,0.25168222393191747,-0.9850410392746631,0.20535073823968225,-0.566814469258904
E02000409,3.030674875590472,3.5380799669153253,2.3629624245876926,-0.5368548694164339,0.7417548978353193,0.5162241235391883,2.7031985244598027,1.2395997135255397,1.138680143661551
E02000406,0.5063887705564267,0.7641518376048303,0.7337102356661592,1.1481808830581541,0.002054722708685197,-0.27740157528262416,0.09730920207307552,0.40435737311864,0.13884634333152765
E02000415,2.533416352216272,2.296843447456652,2.3212435262027427,-0.5368548694164339,1.0376349678859729,1.8389336215755423,1.2263691129239458,0.10682514729010306,-0.6285682545210748
E02000414,4.01837036842531,4.8648257551972165,3.1997568480490095,-0.5368548694164339,1.0376349678859729,0.25168222393191747,2.6861020880529964,0.8026726955450808,0.1598207333492817
E02000359,2.0129248106283772,1.4480587684611217,1.8595512333992184,3.8696320612292574,3.5526155633165284,1.3098498223610007,1.4233941505338343,1.8679618260927826,1.8875224043672902
E02000816,0.2579772115352319,0.05619359542204712,0.4785290408165134,-0.5368548694164339,1.7280217980041648,-0.012859675675353338,0.14817940652226824,0.2707513954193998,0.4063608246817765
E02000921,1.7994484876506205,1.668923253496792,2.101260660422594,-0.5368548694164339,0.49518817279310795,1.3098498223610007,1.6301593263962872,1.0323966595758989,0.7695885100450609
E02000733,1.3123033829914132,1.5557622565561686,0.8683813128155706,-0.5368548694164339,0.10068141272556982,0.25168222393191747,0.9190063376160154,0.2694444177766215,0.16884404205109568
E02006996,1.3684556002759691,2.201069411188994,2.562808724642054,0.8947434522277098,0.002054722708685197,-1.0710272741044367,2.216841697583064,0.014889763979462314,-0.29766671357771635
E02000721,1.3399685389706228,1.3999719352670599,-0.05755491181990822,-0.5368548694164339,-0.09657196730819943,0.7807660231464592,0.7776013518401458,0.6825594258566839,0.965550620399615
E02000722,1.6769184543799425,1.8388145814094679,1.2538663905285765,-0.5368548694164339,0.5445015178015502,0.5162241235391883,0.6611881237374874,-0.5386844977885183,-0.7094336804259938
E02000729,1.3491124096395182,2.200230074361326,2.12218871857654,1.9890545821477743,-0.14588531231664154,-1.0710272741044367,1.3813659306617838,-1.0107357872797917,-1.2370857705273806
E02000899,-1.071499680849943,-1.1102098435486256,-1.6150023025776856,0.6655008991042347,-0.19519865732508385,-0.5419434748898949,-1.0551877872529387,-0.27169601089769396,0.330034108645261
E02000922,1.7227969061888768,1.1328125870023582,2.331569385602525,-0.5368548694164339,1.1362616579028575,2.1034755211828133,1.995424343143741,1.9498087291007071,1.5658864854651933
E02006995,1.1899632973909378,1.8772373049343292,2.976409550436235,-0.5368548694164339,0.5938148628099925,-1.0710272741044367,1.9678844694595492,0.008814722071848588,-0.7146222042398848
E02000737,0.5063731943108946,0.6844788544134454,0.31669392785551664,0.7156107990026468,-0.19519865732508385,-0.012859675675353338,1.0990581970259707,-0.9819426300944224,-0.8474800829672049
E02000731,1.1323414848099986,1.5406978471101949,-0.041751728938767746,1.3912337153024164,-0.5403920723841799,-0.012859675675353338,0.9238020865623301,0.3567800877911339,1.3760109695999208
