msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000744,0.6106140008762787,1.1574920832027236,0.5794577031213815,1.3410699078926505,0.015563933807121223,-0.9913236744639896,0.26574729027971467,0.8105316647304849,0.17730597942783383
E02000745,-0.03639742054096291,0.3514046037247243,1.1286576703824045,-0.6749590779305047,0.06789635553442147,-0.9913236744639896,0.5606942689457968,-0.07615575584989086,-0.07289666444342233
E02000746,0.3503587368693526,1.0350651928035264,0.6560051486549817,1.2482750467216925,-0.560092705193181,-1.262496571491813,-0.16889971298897236,0.5650899735801553,0.2638453487525986
E02000747,0.10073003715499942,0.3855013660814847,0.8373327012156053,-0.6749590779305047,-0.5077602834658809,-0.4489778804083426,0.3122613206793016,1.01403582310251,0.001871706524533417
E02000748,-0.18935788124428762,0.11504634772877459,0.5434326973477783,1.1635483531193316,-0.3507630182839801,-0.7201507774361661,1.279675885608929,-0.5569573157376831,0.8219058795622615
E02000749,-0.20523813881716121,0.07956714296798609,0.7436453379332537,1.1633717574519227,-0.24609817482937982,-0.7201507774361661,0.5699960563328715,-0.4322563785142338,-0.12136154731536802
E02006995,1.0799227324729663,1.7840923836435583,3.0786246020696666,2.4324898008462967,0.434223307625523,-1.262496571491813,2.148014145954319,2.0615310668354034,1.1486390550857297
E02006996,1.264474883189128,2.1070903684177638,2.4344435263584807,2.356434185538885,-0.19376575310207955,-1.262496571491813,2.603197058338024,1.7890405827432634,1.6416247261087091
E02006997,1.0817562757201427,0.9203721475243841,1.1273258718182897,2.03689066416285,0.27722604244362226,0.9068866047307751,0.769411455770863,0.8884911041712459,0.48029898497921575
E02006998,-0.4074849819934607,0.07636722771564963,-0.2596555069861047,1.065602000646855,-0.40309544001128034,-1.262496571491813,-0.7367973076976579,-0.7774324774681949,-0.5781251341975883
E02006999,0.4832030853669722,1.2148293839820106,1.0929215937779837,-0.6749590779305047,-0.6647575486477814,-1.262496571491813,0.47599276299499915,-0.21585629267334294,-0.15879344337952522
E02000751,-0.48679774588991237,-0.6491100759051753,-0.4462683089225441,-0.6749590779305047,-0.6647575486477814,0.364540810675128,-0.1257511446346104,-0.11822008378579231,-0.12837930872417916
E02000752,-1.3826235410598822,-1.1424373028590946,-0.41407678640059287,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,-1.062071770969766,-1.815007908717697,-1.1309292830790285
E02000753,-1.558358209802265,-1.2479936570480692,1.0547179580194237,0.793842948585535,-1.031084500738883,-1.262496571491813,0.7679111895164444,0.14818738372405024,0.5828710161986883
E02000754,-0.507177379475972,0.02489142566428424,1.226130098360787,-0.6749590779305047,-0.8740872355569822,-1.262496571491813,0.9977236903106981,0.5169646960289505,1.9549371169471272
E02000755,-1.0662820795148733,-0.6568661832654863,-0.33079339975008176,-0.6749590779305047,-0.9264196572842824,-1.262496571491813,-2.2326514449329733,-1.0589914912790004,-1.876470351122614
E02000756,-1.156146046725336,-0.9663406407190861,-0.4933079207526635,-0.6749590779305047,-1.0834169224661832,-0.7201507774361661,-0.7938626794767931,-0.66147267845419,0.004425032170934975
E02000757,-0.5756498299202706,-0.6554342865220443,-0.757237945807708,-0.6749590779305047,-0.6124251269204812,0.09336791364730447,0.3724976821152323,0.453247721373326,-0.11139774184809521
E02000758,-0.24355581570993298,0.04818866366166976,0.47804278103070286,-0.6749590779305047,-1.0834169224661832,-0.4489778804083426,1.078417647243624,-0.932624320411347,-0.936754050705827
E02000759,-0.1739822771050415,-0.2632260382657134,-0.6668920662891057,-0.6749590779305047,-0.6647575486477814,0.364540810675128,-1.4541986936858156,-0.7390579024554939,-1.2571233982342385
E02000760,-1.583013937323961,-1.2704637690125506,0.14738160875364933,-0.6749590779305047,-1.0834169224661832,-1.262496571491813,0.41865596744350914,-1.0109743445223338,-0.7043635391668557
E02000762,-1.5152703201051583,-1.2822338276606124,-0.7692009086025904,-0.6749590779305047,-1.1880817659207834,-0.9913236744639896,-0.5054719783189656,0.49556228005100056,-0.7208309188834449
E02000763,-1.1822770467338608,-1.0939128892916254,0.38956191814382735,-0.6749590779305047,-1.1880817659207834,-0.4489778804083426,-0.8741544250837832,-1.1901952241644533,-0.888221569804204
E02000764,-0.8879757662691571,-1.0566040241430525,-0.8624667471650852,-0.6749590779305047,-0.5077602834658809,0.09336791364730447,-0.30966286362655204,-0.3102276801376539,-0.28272061020356937
E02000765,-0.5353732090669853,-0.10522796285444483,0.6132615220330632,-0.6749590779305047,-0.9787520790115827,-0.9913236744639896,-0.12355756832779406,0.4259732217109976,-0.873854258031398
E02000767,-1.1831542357800837,-0.7613138126560762,0.2535967113136904,-0.6749590779305047,-1.1880817659207834,-1.262496571491813,-0.29746422116503674,-0.6155769590752843,-0.6706671864622749
E02000768,-0.3389038401177772,-0.5063945245321059,0.22732990279287643,-0.6749590779305047,-0.40309544001128034,0.364540810675128,0.3171098309223398,0.22218122604976376,-0.1534393762901159
E02000770,-0.7916766874088607,-0.6359090537437498,1.4008500776469257,-0.6749590779305047,-1.031084500738883,-0.4489778804083426,0.1769145080965825,-0.27117324872848303,-0.4512862509370701
E02000772,-1.0372735665861275,-1.1533826593028846,-1.1632613314834912,1.0437485821179884,-1.0834169224661832,0.09336791364730447,-1.358283297817699,0.2752686779710217,-0.22824326089939906
E02000773,-1.572279913468869,-1.3763942968451057,0.9092402838193645,-0.6749590779305047,-1.031084500738883,-0.9913236744639896,-0.627274353643465,0.0648903479712277,-0.6999447640949185
E02000774,-1.4692332844599862,-1.3763942968451057,-1.6997693066194823,1.2384719983462014,-0.9264196572842824,-0.7201507774361661,0.22971090958850363,1.229763181547525,1.6687010355905245
E02000776,1.5915055852739268,2.3833934515779753,2.257720088713374,-0.6749590779305047,-0.821754813829682,-0.7201507774361661,1.4061417279544388,2.805597572661817,1.8938458731682353
E02000777,-0.35616922292864156,-0.4561897116330111,0.4105383248429505,-0.6749590779305047,0.5912205728074236,-0.17780498338051906,0.02614272713641879,0.030988014415769555,-1.1023115416429525
E02000779,-0.017466684496396687,0.42242598710394297,0.541241438820786,-0.6749590779305047,-0.9787520790115827,-0.7201507774361661,0.7352364429735737,0.8065578725379081,0.9332296475522645
E02000781,-1.2478271532503409,-1.1986087955876708,-0.644995010377645,-0.6749590779305047,-1.031084500738883,-0.4489778804083426,0.2606090893393474,-0.760316231156449,-0.2006563809221854
E02000782,-0.2375440994160009,-0.1747942796400035,-0.42948086555113374,-0.6749590779305047,-1.031084500738883,0.09336791364730447,-0.5872138272954907,0.7565364103023292,-0.3628819989184818
E02000783,-0.9605733457763189,-0.8522019941685446,1.6606154383353056,-0.6749590779305047,-0.9787520790115827,-0.4489778804083426,1.0387142833337928,0.040251375595179224,0.48447400531096263
E02006800,-1.0792338416560323,-0.7681807399117752,-0.48804558375466495,0.9883451136757867,-1.031084500738883,-0.9913236744639896,0.227223364369369,-0.25708423678232734,-0.23813911498945847
E02006924,0.6440372688345039,1.1113297935423454,0.6924738660688394,-0.6749590779305047,-0.8740872355569822,-0.4489778804083426,0.8948151639892881,0.20235491969291733,0.5097721519534908
E02006925,-0.8717584089991238,-0.7108621848081106,-0.4915643314750618,0.8239633039828829,-1.1880817659207834,-0.4489778804083426,-0.3861481885669025,-1.201888404453393,-0.9086227467323122
E02007017,-0.6332463905129222,-0.6470365642275134,-0.12467812762821005,1.2036588456260875,-1.1357493441934832,0.09336791364730447,-0.6056740631223311,0.06963007962924495,0.4921252054200594
E02007018,-1.5206175972166638,-1.1934926660550826,-0.9314755951319859,0.8741339662489277,-1.0834169224661832,-1.262496571491813,-0.1363247834024421,-1.1025179129531317,-0.8987475123053453
E02007019,-0.04827450549539096,0.6307104410348852,-0.42631717910010025,-0.6749590779305047,-1.1357493441934832,-1.262496571491813,-0.6473251102058308,0.1983568286723929,0.11591940709674073
E02007020,0.20716867643820008,0.4929679590235134,1.192122940851735,1.2098688861577582,-1.0834169224661832,-0.17780498338051906,1.1171893656397351,1.740230132616335,0.5014086497965803
E02000784,0.19480676602852592,-0.7139999292569202,0.03873343594134712,-0.6749590779305047,0.9052151031712246,1.991578192842069,0.8073651874667025,0.27627439899660855,0.20683709203001407
E02000785,0.3018806516301879,-0.10522796285444483,0.22775184654126257,-0.6749590779305047,-0.036768487920179026,1.1780595017585986,-0.1240734699267751,0.2358610860144972,-0.14193596208441872
E02000786,-0.341134046958756,-0.7315997796034661,-0.6138148324444581,2.055078346799767,1.0622123683531255,0.364540810675128,-0.1184850485202073,-0.876923430670963,-0.4187856515194171
E02000787,0.08540769675837206,-0.4199341911725211,-0.47548773410035117,-0.6749590779305047,0.27722604244362226,1.1780595017585986,-0.08755281136302193,-0.3577995500600849,-0.5664311188596343
E02000788,0.49735287551765217,-0.26133610913399985,0.04220054430797405,2.0630670440148213,1.1145447900804255,1.7204052958142457,-0.1509621482973463,-0.055865807235719774,0.37297373306600695
E02000789,-0.7447474328668733,-0.7528032650761022,0.9844108644229757,-0.6749590779305047,0.12022877726172172,-0.4489778804083426,0.902485403825339,-0.37019647169571585,-0.6010906102351319
E02000790,0.3521226271613512,0.35398919445108185,0.470575579395408,-0.6749590779305047,0.27722604244362226,0.09336791364730447,-0.11113133306533783,0.20016753026984416,-0.3001414555458824
E02000791,-0.5235860357015822,-0.32108639692833063,0.0900237413926346,1.282493670746408,-0.19376575310207955,-0.7201507774361661,-0.4267389199948817,0.45165135480237223,0.5686483522641769
E02000792,0.19321930245094918,0.25330613134804913,0.9892336625938333,1.495228524409813,0.38189088589822273,-0.17780498338051906,0.8075464960985492,0.33274863267803206,0.7283200123582942
E02000793,-0.694567039779426,-0.9689691897968171,0.45398633800591365,-0.6749590779305047,0.48655572935282304,0.09336791364730447,0.391648543055555,-0.4126982345491048,0.2733930312024308
E02000794,-0.5225943395065169,-0.4708140589098064,-0.15179927717531477,-0.6749590779305047,0.8005502597166245,-0.7201507774361661,-0.5979517633380657,0.6002112133056491,-0.21855607445348202
E02000795,-0.45423536252260144,-0.6327760219940569,1.5948425102303387,1.9943197260342274,0.957547524898525,-0.17780498338051906,1.0429147445873281,-0.5633237270537074,-0.19177425258290698
E02000796,0.3434822467874908,0.6849565150316419,0.3892864689069663,1.1218547340284943,0.224893620716322,-0.7201507774361661,0.4800656916587387,0.05110363810010389,0.4005553038950658
E02000797,-0.2627789288399984,-0.5634390832464272,-0.6506832108656501,1.623772322327598,0.5912205728074236,0.364540810675128,0.5560011034396021,0.5703080352539712,0.7121025385464059
E02000798,-0.3366611000372153,-0.44801438999799387,-0.30144715796340726,-0.6749590779305047,0.695885416262024,-0.17780498338051906,-0.5673174622849616,-0.35109966600184617,-0.4290412874472839
E02000799,-0.4510647402199544,-1.010214694460965,-0.7262379690744446,1.9003188718014956,0.5388881510801233,0.9068866047307751,0.30626713377902587,0.41220789785399004,0.222056904661141
E02000800,-0.13010417507140215,-0.05814772826219814,1.0652208868212143,1.7191981664552856,2.0041959594445293,-0.9913236744639896,0.9863679069698861,-0.5252644233486244,0.23948427994620874
E02000801,-0.3031880161399193,-0.7245141255678438,-0.9239493466019753,-0.6749590779305047,0.5912205728074236,0.6357137077029515,0.07812780921280299,-0.5884533934085339,-0.5387616611578839
E02000802,0.07959607164782549,-0.06958778526592176,0.18696209044187798,-0.6749590779305047,0.8528826814439245,0.09336791364730447,0.19587219275429116,-0.9307689096973376,-0.724404353160205
E02000803,-0.006735624476699931,-0.3429257326250564,-0.49931701954195173,-0.6749590779305047,0.48655572935282304,0.6357137077029515,0.5718649477549524,-1.511168449122825,-0.49031045784838945
E02000804,-0.5469094835567583,-0.5802567181453182,1.0031537508665334,1.4851793300198057,0.5912205728074236,-0.4489778804083426,0.5054900278014768,-1.1954026097333241,-1.123254885166889
E02000805,0.041922110266869615,-0.8708167776442748,-0.37575865392428853,1.5658524106583656,0.695885416262024,1.991578192842069,-0.8058646343278707,-1.3174303060437669,-1.7756583594754352
E02000806,-0.5073927871072873,-0.6189022542435946,-0.3515260330153441,1.507485411529289,0.434223307625523,-0.17780498338051906,-0.4880779863098395,-1.2444255305640934,-0.9724768991813564
E02000807,0.9310158236599068,0.8694826183327405,2.7354257378294338,-0.6749590779305047,0.8528826814439245,0.364540810675128,1.7329718871975592,1.0875477458938674,1.2993600607940028
E02000808,0.6080903732534372,1.0749310816357298,0.00319376335269321,2.030044885691577,0.5388881510801233,-0.9913236744639896,0.28460628080150635,1.7652245497530568,2.1151672573501226
E02000810,1.1605066134556006,1.144633907438049,0.67453515303827,-0.6749590779305047,0.9052151031712246,0.364540810675128,0.7521886980336103,1.1193852278826648,1.3379377463971205
E02000812,0.5680460093914627,0.15160615577793907,-0.4955967090369979,2.0890582413768466,1.1668772118077255,0.9068866047307751,-0.22465258140721214,0.5585006068329412,0.7554523019492898
E02000813,1.535726434655317,1.528051036011894,0.7905109490499428,-0.6749590779305047,0.695885416262024,0.6357137077029515,1.2030106882046647,1.0594110656763702,0.6740815949895538
E02000814,0.7480371961012457,-0.05537830269794827,1.607484662366716,-0.6749590779305047,1.0622123683531255,1.991578192842069,1.2232555447957845,0.5237694174975992,0.6758784863275924
E02000815,-0.6709952669926253,-0.45525927221419205,-1.342359489751101,1.8224976615632358,0.957547524898525,-1.262496571491813,-1.333455701813261,0.9197310743896389,0.1664257309694845
E02000816,0.11629554069991514,-0.03226071105437686,0.5083764183659355,-0.6749590779305047,1.6378690073534277,-0.17780498338051906,-0.2987018974982494,-0.3559189840678308,-0.1624450335510682
E02000817,2.2344761953745267,2.096060078934261,1.2175894626268966,-0.6749590779305047,1.8995311159899286,0.9068866047307751,1.048217498773551,-0.3445901549683176,-0.2049912115004417
E02000818,0.7002662798520299,0.584833761311914,0.11377223658791968,1.927494146126274,1.5855365856261276,0.09336791364730447,0.06229788539994043,0.25162351205258315,0.12412120072716466
E02000819,0.9890526624119846,0.21810005938011331,-0.23490932361838188,-0.6749590779305047,1.9518635377172286,1.7204052958142457,-0.4907951655564987,0.7730432990346479,0.12907296273977117
E02000820,1.1108575001288399,0.4239700388498219,-0.038711815407062714,-0.6749590779305047,1.5855365856261276,1.7204052958142457,0.179693896277817,0.7073007720995194,0.8400694559588527
E02000821,0.657771459821388,0.8184252726351721,0.7859740674762017,-0.6749590779305047,1.1668772118077255,-0.4489778804083426,0.5351127237274251,0.0471574777433903,0.62432072665061
E02000822,2.0461392752074343,2.2212462710529914,1.6618582770639787,1.9485214422939303,1.7425338508080281,0.09336791364730447,1.2584157241078064,0.9552145434272326,1.1027490502377328
E02000823,2.2309463704096535,0.9794352024426054,0.4128799115754537,2.1347517623043872,1.8995311159899286,3.6186155750090103,1.0994070681371357,0.7098584081231395,0.6646588292570266
E02000824,-0.1872605585049258,-0.7245141255678438,-1.2537823696526336,-0.6749590779305047,1.5332041638988272,0.6357137077029515,-1.2513489632665982,-1.1588336058428632,-0.6670081699726287
E02000825,0.6775714865584068,0.06426088167764316,1.1474104725241125,-0.6749590779305047,1.8995311159899286,1.1780595017585986,0.6444952988402528,0.7344818452720625,0.6154519654219471
E02000826,1.0620236058224033,-0.20829550344828215,0.15809839809665194,-0.6749590779305047,2.422855333262931,2.8050968839255397,0.3105777716550683,0.4556594748489158,0.5871330864360773
E02000827,0.4399372837041563,-0.8485743657763193,-2.0627693760269836,2.590730859800624,1.5855365856261276,2.8050968839255397,-1.1765442335373326,-1.0965867533115057,-1.2926790592553197
E02000828,0.4868125483336296,-0.05982916521192116,-1.2201823285446332,-0.6749590779305047,1.8995311159899286,0.9068866047307751,0.18658116631318095,0.8077100006210819,0.3640259798539238
E02000829,0.34428277022933806,-0.537553568830964,-0.8270590385151559,-0.6749590779305047,1.6902014290807277,1.7204052958142457,0.5211330147165809,-0.2745596415190981,0.31499415123805385
E02000830,0.8272344477379747,-0.5773754583366902,-0.6029972366707416,2.927974135414283,2.21352564635373,3.0762697809533632,-0.22250229703286262,-0.45414922802155905,-0.570367841258636
E02000831,2.3688633179807153,1.753371298207658,1.3393439942848298,-0.6749590779305047,2.3181904898083303,1.991578192842069,0.7006695359497417,2.4112080285089683,1.470975289901351
E02000832,1.2839873395087082,0.18468716595044266,1.1101500822510948,-0.6749590779305047,1.6378690073534277,2.8050968839255397,0.0981985903821915,0.7777428024821573,1.258356235794041
E02000833,0.5175442449355775,-0.06958778526592176,-0.0954165656564878,2.537282472560608,1.4808717421715272,1.1780595017585986,0.1328225542217169,-0.01909408984041053,-0.047665169000951926
E02000834,1.375327530502515,0.1384671374442831,0.9471083859854481,-0.6749590779305047,1.9518635377172286,3.0762697809533632,0.33557674546457555,-0.5556793247678203,-0.6266718262099016
E02000835,0.9552249036101184,-0.22881357865909255,0.7931770771303962,-0.6749590779305047,2.422855333262931,2.533923986897716,-0.08311652321028422,0.0343369665850714,-0.08901951207247216
E02000836,0.39962341002831975,-0.25477694332393425,1.0972079486729327,2.5045737566168613,1.7425338508080281,1.1780595017585986,0.31172972243146635,0.7533533734494576,0.7175123115968792
E02000837,0.6417914070414334,0.03601274092229523,0.687206670362648,2.307442837242184,1.7948662725353282,1.1780595017585986,0.1446677965367273,0.10801573923554916,-0.3099079479115744
E02000838,0.45666106619949437,-0.4624838606426699,-0.8250677411071409,2.447578450237375,1.3762068987169267,1.991578192842069,-0.21932780096163365,-0.2935511822128327,0.30186893838612877
E02000839,0.5976406373348808,0.617132241701134,0.6057945275382226,2.2634956969911046,0.5388881510801233,0.09336791364730447,0.0885427259296934,0.45428421149032233,0.19177018265940352
E02006802,1.4670015081314545,1.6021688842769224,-0.21963100878726752,2.2124261419123927,1.1145447900804255,0.09336791364730447,0.6412066271729983,2.3654546225561197,2.5823968398811283
E02006941,0.6023103748061405,0.5275552782950909,-0.8157088608887791,2.0813818773627815,0.434223307625523,0.364540810675128,0.5050565331531736,1.9142186106816654,0.8803199712479084
E02006942,0.8160000408159532,1.2519571456167868,-0.331644827651814,2.041333626502983,1.0622123683531255,-0.9913236744639896,-1.0902261292838171,1.6613755899829206,1.5294530902673584
E02000840,-0.15441294424626695,-0.14374815479355596,1.2330343492320412,-0.6749590779305047,-0.560092705193181,0.09336791364730447,0.48492827799157595,-0.3969972237552865,-0.5106646540657135
E02000841,-0.429873088891224,-0.16575969304447633,0.5007225256768244,1.12272097095106,-0.4554278617385806,-0.7201507774361661,0.20487465183539502,0.2870908374225462,-0.5320684958642873
E02000842,-0.9583575944526574,-0.7620759941730392,-0.65812275052269,-0.6749590779305047,-0.821754813829682,-0.7201507774361661,-0.6607082653755919,-0.13609476316835573,0.13776090701712668
E02000843,0.030395869890322186,0.30668307917040366,0.29710981617047694,-0.6749590779305047,-0.560092705193181,-0.4489778804083426,0.10500793028587663,-0.9351252191214542,-0.8086288453984734
E02000844,-0.9108913125768461,-0.7432463143976502,-1.0050633203270867,1.0091172751071045,-0.560092705193181,-0.7201507774361661,-1.3007938454521537,-1.932005604110409,-1.5392562500565647
E02000845,-0.8151820525956235,-1.0700891561244645,-0.8278991087184323,-0.6749590779305047,-0.560092705193181,0.364540810675128,-0.299019016588004,-1.4128600842286825,-0.5497250922358048
E02000846,-0.2743018447609537,-0.029463082020564267,0.9029317021936978,1.0986787504368893,-0.821754813829682,-0.4489778804083426,0.7208587592119032,0.032018763489873925,0.5815021020900818
E02000847,-0.6173306382664521,-0.6909614696932788,-0.44805366254784873,-0.6749590779305047,-0.7170899703750816,0.09336791364730447,-0.43970157436788115,-0.9225560812030088,-0.5864448166906274
E02000848,-1.2274700394776072,-0.8874841683871592,-0.9336698486306253,0.9854715878884255,-0.7170899703750816,-1.262496571491813,-0.9215309118907573,-0.8236931518384086,-0.46373777091128654
E02000849,-0.4015502490659454,-0.11493152265590025,-0.17231631946878445,-0.6749590779305047,-0.560092705193181,-0.7201507774361661,-0.4049274133435114,-0.4517449913619215,-0.9651755185267497
E02000850,-0.12074977950759504,0.040784386320158184,-0.19025462224911893,-0.6749590779305047,-0.7694223921023818,-0.17780498338051906,-1.0419674062450588,-1.0954448549599822,-1.23577795021091
E02000851,0.6537699554014638,1.202783772121453,1.4046527486403138,1.1532788509976661,-0.6647575486477814,-0.7201507774361661,0.5712148755899477,1.7712906189047728,0.7170030305716375
E02000852,-1.2958375144931158,-1.0830482197703377,0.865578150625326,1.1059852865282866,-0.7170899703750816,-0.9913236744639896,0.2669534630283684,-0.2163626616444928,0.08005204936277326
E02000853,-0.558084143749864,-0.5066489104304429,-0.04780703124172756,1.1913928957313835,-0.7170899703750816,-0.17780498338051906,-0.11052541217709426,-0.514252707749666,-0.21734423787312962
E02000854,-0.8851333469972337,-0.925981028895659,-0.30064686985815414,1.1305624342750105,-0.6124251269204812,-0.17780498338051906,-0.5247294577551279,-0.6193658272821729,-0.28938626061429007
E02000855,-0.9767795358528801,-0.5623468908412341,-0.27746962206359843,-0.6749590779305047,-0.821754813829682,-1.262496571491813,-0.928790650384128,-0.7409445539511258,-0.849063388158232
E02000856,-0.7935640860502291,-0.5667342115007357,-0.24166196114471078,-0.6749590779305047,-0.7694223921023818,-0.7201507774361661,0.15132721894377119,-0.2699820818335547,-0.0817795968094295
E02000857,-0.4276426423758808,-0.0041124590142789024,0.6518722888663102,1.2511670825904402,-0.7694223921023818,-0.9913236744639896,0.03915402463538221,0.7584783611110487,1.5593765149181373
E02000858,-0.5316929723166679,-0.3549213498883246,-0.06214292005494712,0.9217456665974224,-0.7694223921023818,-0.4489778804083426,-0.48813241828407256,-1.242633866453643,-1.0393971049820505
E02000859,-1.0730938342547485,-0.8082752648939724,-0.6446138338709709,0.9547421353008176,-0.7170899703750816,-0.9913236744639896,-0.2908552610222388,-0.8338011843751346,-0.44438963187264147
E02000860,-0.45532805974758517,-0.8089093263135607,1.063387042109791,1.3643883226264797,-0.821754813829682,0.9068866047307751,0.49689243098571834,-0.055783773000429325,0.4895238092042617
E02000861,-1.06527987538135,-0.6556298806648341,1.2449376685407376,1.1985805557089728,-0.9264196572842824,-1.262496571491813,0.3995660911428605,-0.048053336833878045,-0.17066442932111484
E02000863,-0.9610955111163951,-0.4714962285805674,-0.4112851956303935,1.0373668327106427,-1.2927466093753839,-1.262496571491813,-1.0386647376250318,-1.4593923244287652,-1.4647928800849503
E02006836,-0.8946602536935763,-0.7788374731742822,0.20899879105748564,1.151253645111002,-0.9264196572842824,-0.4489778804083426,0.16516097732184218,-0.18230118018561128,-0.07983458364145728
E02000864,0.9558864975332633,0.5903158802725205,1.9320302583397075,-0.6749590779305047,2.16119322462643,0.6357137077029515,1.028848688866517,1.1077319891128263,0.8924363931220963
E02000865,-0.15142543271177286,-0.7041428702154293,-0.03632502429748453,-0.6749590779305047,2.422855333262931,0.364540810675128,-0.7099482767895531,0.6930087987289825,0.6933700320337429
E02000866,1.6090439940284993,-0.010187489285049605,-0.17647247933935004,-0.6749590779305047,2.6321850201721317,3.889788472036834,0.21310754118791367,0.9402402853193615,0.6341498621036437
E02000867,0.7662878518728484,0.36437488664529005,-1.1774918938570524,-0.6749590779305047,2.10886080289913,0.6357137077029515,-0.0838825650415129,0.12622329966838727,-0.12676419232715444
E02000868,1.3336680523473354,1.231126388263942,1.271069955678526,-0.6749590779305047,2.475187754990231,0.09336791364730447,0.6826654652946264,0.818863356687914,0.7879135703049878
E02000869,2.5027486188539454,2.323714280968086,2.505501734650349,-0.6749590779305047,1.8471986942626286,1.1780595017585986,0.580900902135641,1.97124407914642,0.9667076340420345
E02000870,0.2646693689325359,-0.4053644583800175,0.7022402816377039,-0.6749590779305047,1.6378690073534277,1.1780595017585986,0.176655306678311,-0.06665834465319757,-0.26334515598202307
E02000871,-0.29716610433754714,-0.28806695609967686,-0.20149528282687218,-0.6749590779305047,0.695885416262024,-0.4489778804083426,-1.1416112275269923,1.0393292655637685,0.915775987687035
E02000872,-0.20331473056595106,-0.11667991180931564,0.7624751311016974,-0.6749590779305047,1.0622123683531255,-0.7201507774361661,-0.07462495816513938,1.7982126240263905,2.123416627993205
E02000873,0.9244540352255217,0.7422162598059955,-1.273405035169435,-0.6749590779305047,1.6378690073534277,0.364540810675128,-0.005750664204132864,0.5205081723276528,-0.3721490374041614
E02000874,0.18740748109814262,-0.5562869845930665,0.07237188589310257,-0.6749590779305047,1.2715420552623262,1.4492323987864222,-0.09850853184281094,-1.0019555007672603,-0.9195054315831438
E02000875,0.17773611366474512,-0.17097794564706503,0.1762646629585727,-0.6749590779305047,0.8528826814439245,0.6357137077029515,1.3399619886652536,0.45504976751728704,0.6813035705724735
E02000876,0.9652433258748716,0.013943880957179636,-1.271342958077659,-0.6749590779305047,1.6378690073534277,2.2627510898698926,-0.5117012446514273,0.33702777333623724,-0.4545035074663591
E02000877,1.7323682307187778,1.2224346526469123,0.19131376239867864,-0.6749590779305047,1.3762068987169267,1.7204052958142457,1.280213273324959,0.6099600837586528,0.4040261075431938
E02000878,1.3472225889376668,0.25474834411636216,-1.08972821788495,2.6633091876393307,0.957547524898525,3.0762697809533632,-0.21124759492715345,1.9870025995029177,2.054789465626555
E02000879,0.8285203135904953,0.15513140675810028,-2.1283029789142622,-0.6749590779305047,1.7948662725353282,1.4492323987864222,0.5492929762476071,0.7001444649074583,0.5326794830009607
E02000880,0.5481839037717905,0.103270218911219,-0.5995631675574581,2.280763891305513,1.3238744769896267,0.9068866047307751,0.20925065120936026,0.2242021481192694,0.04615494249209309
E02000881,-0.22863084853643753,-0.4021427269982488,0.37443450708679626,-0.6749590779305047,0.5388881510801233,0.09336791364730447,-0.9446145401038912,-0.292140468419233,-0.5707278244227298
E02000882,0.31812940333743733,0.4312275542425314,0.7088276448774226,-0.6749590779305047,0.957547524898525,-0.4489778804083426,0.8973581518671266,1.5634158527679758,1.929270951537704
E02000883,0.05332949641119123,0.009237252054666847,-1.2444775717741319,-0.6749590779305047,0.8528826814439245,-0.17780498338051906,-0.04361777605492223,-0.23114355713675958,-0.305425447349473
E02000884,-0.1766890027695564,-0.31423374822757244,-1.2343882085898779,1.9823431990054712,0.38189088589822273,0.09336791364730447,-0.5527613346223288,0.7237009163822449,0.36682569813311044
E02000885,-0.22315560192613332,-1.0389165090599746,-0.38070068938676055,-0.6749590779305047,1.1145447900804255,1.4492323987864222,0.35581570598465134,-0.39165367352981123,-0.054554468183918396
E02000886,0.7927766547377301,0.603615569183961,0.46029492275966477,-0.6749590779305047,0.7482178379893241,0.6357137077029515,0.940044682667173,1.2272545290694274,1.536859318655142
E02000887,1.7452856229297955,2.056682663567628,-0.2385233403275155,2.072850286033319,0.38189088589822273,0.09336791364730447,1.8419043063208878,0.018424529212850444,0.6581205667651143
E02000888,0.24509529514757203,-0.37389718801966343,0.01844235817694213,2.0887168990429417,1.2715420552623262,1.1780595017585986,-0.4617592192680834,0.25918018577447544,0.25201745219352123
E02000889,-0.1543705172745076,-0.4217634531367044,-0.2384637913218771,2.0097266830851517,0.5388881510801233,0.364540810675128,-0.052454347364125825,-0.9460697429558697,0.04229453636244852
E02000890,-0.5676387329900253,-0.31187076591696616,-0.6303266389513316,1.7356944490901398,0.12022877726172172,-0.9913236744639896,-0.9357236035000002,0.387222161867905,-0.1282384455724242
E02000893,-0.7958556118816045,-0.7681807399117752,0.6716988702535504,-0.6749590779305047,-0.19376575310207955,-0.4489778804083426,0.6753096549715556,0.23280341402077692,0.9443483346107853
E02000894,-0.1492550366795345,-0.8921404553248539,-0.2384523983611764,-0.6749590779305047,0.015563933807121223,1.7204052958142457,-0.9383482140456547,-1.4113798713341583,-0.5947436539051195
E02006853,-0.08813885700226963,-0.04610394731999538,0.8365447160618203,-0.6749590779305047,-0.6647575486477814,0.09336791364730447,-0.19736178502578414,0.2817293734114986,0.6625116390102754
E02006854,0.5488565396351736,0.7237935593133774,0.5305905814443228,1.8439160092180933,-0.560092705193181,0.09336791364730447,0.098902875975552,1.4964692276666722,1.9855943814336272
